0.88282152	0.740007296	0.186413008	0.51340112	0.854176928	0.560099952	0.46963096	0.576355504	0.064756128	0.880870976	0.6435056	0.680907392	0.26741296	0.491709728	0.617633792	0.48708456	0.512082048	0.382619376	0.518350128	0.822333536	0.90659624	0.82063648	0.862504528	0.841560992	0.499513536	0.907128608	0.442119376	0.11667384	0.817131408	0.3549544	0.816778432	0.761420736	0.813661888	0.265703456	0.101206512	0.559576176	0.20840416	0.671279744	0.088214912	0.203671472	0.857669344	0.316032368	0.188196576	0.052725952	0.166861168	0.217938176	0.669357728	0.189142384	0.09996528	0.18094512	0.23837512	0.083213728	0.06574408	0.57274336	0.51049224	0.175600352	0.03299384	0.069347616	0.534621824	0.70521704	0.41810384	0.458269488	0.072823136	0.108943168	0.01117896	0.059347056	0.069128928	0.245096416	0.209294048	0.31207944	0.093659472	0.454381632	0.180979552	0.087352256	0.078233344	0.166648656	0.319852832	0.137802992	0.721496384	0.547733328	0.444646784	0.810082112	0.60165296	0.064565168	0.283759792	0.755556032	0.183620864	0.56072288	0.328333568	0.239282848	0.632566592	0.63289768	0.708829248	0.544472928	0.837860336	0.870772144	0.302157104	0.744125952	0.62840416	679	0.04981861	0.01812069	0	0.043823	0.0170686	0	81.66	-13.64	10.16
0.8833	0.742	0.18611	0.51337	0.85712	0.56789	0.4695	0.57812	0.06471	0.88083	0.64752	0.68161	0.26735	0.4919	0.61843	0.49042	0.51979	0.3836	0.5182	0.8244	0.90672	0.82133	0.86329	0.8415	0.49937	0.9072	0.44242	0.11636	0.81832	0.35449	0.81722	0.7662	0.81403	0.26609	0.10131	0.55912	0.2163	0.67149	0.08821	0.20352	0.8609	0.31803	0.1885	0.0527	0.16737	0.2184	0.6779	0.18827	0.10023	0.18052	0.23778	0.08306	0.0661	0.5755	0.51212	0.17687	0.0332	0.0702	0.5353	0.70579	0.4178	0.46663	0.07381	0.10932	0.01112	0.0594	0.0691	0.24484	0.20908	0.31182	0.0963	0.45433	0.18428	0.09035	0.08	0.1657	0.32249	0.14079	0.72516	0.55435	0.44674	0.8142	0.607	0.06451	0.28737	0.75644	0.18319	0.56992	0.33549	0.2401	0.63235	0.63523	0.71148	0.55127	0.83974	0.87174	0.3014	0.74925	0.6288	680	0.04677	0.017	0	0.0408508	0.0159051	0	81.3	-13.6	10.2
0.883784768	0.743810208	0.185839168	0.513334272	0.859965904	0.575516848	0.469380096	0.579858944	0.0646592	0.880767824	0.651542304	0.682288544	0.267294064	0.492089488	0.61920944	0.4937544	0.527397392	0.384561776	0.518038816	0.826436384	0.906851648	0.822034688	0.864080912	0.841458768	0.499447472	0.907267328	0.44296488	0.11584136	0.819506128	0.354127952	0.817681136	0.77092488	0.814399632	0.266461376	0.101400352	0.5585068	0.224377312	0.671696448	0.088204976	0.20335392	0.863995728	0.320212816	0.188962976	0.052670096	0.16777416	0.218877648	0.686281424	0.187434576	0.100498192	0.180071104	0.237153504	0.08288648	0.066449168	0.578202096	0.513690608	0.178056592	0.03345568	0.071042	0.536009008	0.706355616	0.417482384	0.47526136	0.074848416	0.109675168	0.011069216	0.059449696	0.069068384	0.244572288	0.208854576	0.311548416	0.09893656	0.454298288	0.187947632	0.09349456	0.081759616	0.164697264	0.324905328	0.14409208	0.728663072	0.561029664	0.44877056	0.81813712	0.612047168	0.064454816	0.2910048	0.757325728	0.182817664	0.579227008	0.342781264	0.240903744	0.631950128	0.637583264	0.714020624	0.558024144	0.841601472	0.872788096	0.300593408	0.754242896	0.629167792	681	0.04378405	0.01590379	0	0.038072	0.0148183	0	80.36	-13.44	10.01
0.884276112	0.745437184	0.185585632	0.513292656	0.86271976	0.582979232	0.469269584	0.581575616	0.064603888	0.880685472	0.655575648	0.68295336	0.267245776	0.492277024	0.619970992	0.497087392	0.534901072	0.385504288	0.517866224	0.82844072	0.906991344	0.82275344	0.864876096	0.841432784	0.49977752	0.907330848	0.443767344	0.115101264	0.820688544	0.353885648	0.81816024	0.775601968	0.814772592	0.266815776	0.101476848	0.5577304	0.23262824	0.671896176	0.088199936	0.203173312	0.866956624	0.322598816	0.189593264	0.05263672	0.168064976	0.219369904	0.694493936	0.18663576	0.100770832	0.17959888	0.236495968	0.082693104	0.066790832	0.580847856	0.515201024	0.179155584	0.033770064	0.0718716	0.536731616	0.706913712	0.41715136	0.484154944	0.075937776	0.110007456	0.011026416	0.059496144	0.069034544	0.244293776	0.208618112	0.31126512	0.101565856	0.45428744	0.191994016	0.096789728	0.083510064	0.163646992	0.327097248	0.147720512	0.732018304	0.567766384	0.450750512	0.821888464	0.616790256	0.064399632	0.294682208	0.758221776	0.182507984	0.588615424	0.350202336	0.241688816	0.631360208	0.639966192	0.716454304	0.564733568	0.843450544	0.87391808	0.299742512	0.759097856	0.629507968	682	0.04087536	0.01483718	0	0.035468	0.0138008	0	79.42	-13.28	9.82
0.884774256	0.7469264	0.185493136	0.51324328	0.865388416	0.590270736	0.469160912	0.583272928	0.064544016	0.88059344	0.659609232	0.683536496	0.267203888	0.49246256	0.620713744	0.500414944	0.542290112	0.38643384	0.517682912	0.830410096	0.9071384	0.823483152	0.86567048	0.84141208	0.500276608	0.907392448	0.444771728	0.114281488	0.82186512	0.353753024	0.818653184	0.780251456	0.815150832	0.267159856	0.101544144	0.55682608	0.241043808	0.672100464	0.088194496	0.202977824	0.86979552	0.325195856	0.190553072	0.052600304	0.168318672	0.21988056	0.702555808	0.185871904	0.101050192	0.179102336	0.235805952	0.082480368	0.067127376	0.583452016	0.51664552	0.180185776	0.034218848	0.0726888	0.537413984	0.707453888	0.416806336	0.493288768	0.077073776	0.110314304	0.010991056	0.059538832	0.068997744	0.244003424	0.208370448	0.310969744	0.104206432	0.454295952	0.19640208	0.100239536	0.085263472	0.16252712	0.329076368	0.151663264	0.735239856	0.574545024	0.452637424	0.825495808	0.621316224	0.064344128	0.298300896	0.759133584	0.182253184	0.59805376	0.357739648	0.242453968	0.630610528	0.6423724	0.718789664	0.571394432	0.845279056	0.875114784	0.298831536	0.763833056	0.629824544	683	0.03807264	0.01381068	0	0.033031	0.0128495	0	78.48	-13.12	9.63
0.88527904	0.748349696	0.18575984	0.513182944	0.867979552	0.59738056	0.46904368	0.58495352	0.064479424	0.880507648	0.663622576	0.683942992	0.26716592	0.492646816	0.621436976	0.503730816	0.549547712	0.387360192	0.5174904	0.832340912	0.907291616	0.824216864	0.866456944	0.841384416	0.500810096	0.907454848	0.445883552	0.113601152	0.823033056	0.35370528	0.819154608	0.784898464	0.815536112	0.267505216	0.10161	0.55585568	0.249614176	0.672324992	0.088188016	0.202766896	0.872531936	0.328004816	0.19208704	0.052561248	0.168652528	0.220415936	0.71049824	0.185140608	0.101339152	0.178579792	0.235081216	0.082249152	0.06746288	0.586037536	0.518017056	0.181179568	0.034912192	0.0734948	0.537984992	0.707959984	0.416446192	0.502632512	0.078249696	0.110592592	0.010962416	0.05957696	0.068956544	0.243699312	0.208111184	0.310661568	0.106887968	0.454320864	0.201136144	0.103848224	0.0870392	0.161299808	0.330862768	0.155892976	0.738342288	0.581345184	0.454370656	0.829026912	0.625762912	0.064287744	0.301709024	0.760064832	0.182037744	0.607509296	0.36537424	0.24320096	0.629757888	0.644777888	0.721038384	0.578001456	0.847069728	0.876352288	0.29783328	0.768480176	0.63012368	684	0.03540461	0.01283478	0	0.030753	0.0119607	0	77.54	-12.96	9.44
0.88579	0.74976	0.1865	0.51311	0.8705	0.6043	0.46891	0.58662	0.06441	0.88044	0.6676	0.68412	0.26713	0.49283	0.62214	0.50703	0.55666	0.38829	0.51729	0.83423	0.90745	0.82495	0.86723	0.84134	0.5013	0.90752	0.44704	0.1132	0.82419	0.35373	0.81966	0.78956	0.81593	0.26786	0.10168	0.55486	0.25833	0.67258	0.08818	0.20254	0.87518	0.33103	0.19437	0.05252	0.16914	0.22098	0.71834	0.18444	0.10164	0.17803	0.23432	0.082	0.0678	0.58862	0.51931	0.18216	0.03593	0.07429	0.53839	0.70842	0.41607	0.51216	0.07946	0.11084	0.01094	0.05961	0.06891	0.24338	0.20784	0.31034	0.10963	0.45436	0.20617	0.10762	0.08885	0.15994	0.33247	0.16039	0.74134	0.58815	0.45591	0.83253	0.63023	0.06423	0.30481	0.76102	0.18185	0.61695	0.37309	0.24393	0.62884	0.64717	0.72321	0.58455	0.84881	0.87761	0.29673	0.77306	0.63041	685	0.0329	0.01192	0	0.028623	0.0111303	0	76.6	-12.8	9.25
0.886305952	0.75115344	0.18770136	0.513025968	0.872953824	0.611026864	0.468759712	0.58827456	0.064335808	0.88039024	0.671540352	0.684076224	0.267096144	0.493010912	0.622821936	0.510310912	0.56362192	0.389220672	0.51708224	0.83607528	0.907613232	0.825684864	0.867989344	0.841276608	0.501749568	0.907587808	0.448239888	0.113054576	0.825334704	0.353832464	0.820167616	0.79422896	0.816333728	0.268221648	0.101753312	0.553829952	0.267183296	0.672865728	0.088170352	0.202296848	0.877737472	0.33428616	0.197367328	0.052477056	0.16976896	0.221569472	0.726062528	0.183769712	0.101953184	0.177452784	0.233521776	0.081732784	0.068137408	0.591192704	0.520523072	0.183122224	0.03726128	0.075072352	0.538623744	0.708834576	0.415677552	0.521857536	0.080702704	0.111056544	0.010923648	0.059638112	0.068858784	0.243045424	0.207556928	0.310004928	0.112421536	0.45441344	0.21150544	0.1115588	0.090688896	0.158461056	0.333896128	0.165157712	0.744246864	0.594953136	0.45726408	0.83599472	0.634702688	0.064170752	0.30762584	0.762006144	0.181689856	0.626345792	0.38087896	0.244636512	0.627846448	0.649564528	0.725307552	0.591037552	0.85050112	0.878883408	0.295532256	0.77756048	0.630683488	686	0.03056419	0.01106831	0	0.026635	0.0103555	0	75.66	-12.64	9.06
0.886824896	0.75252368	0.189391136	0.51293208	0.875344336	0.617557696	0.468593952	0.589918688	0.064256896	0.88035728	0.675439632	0.683798976	0.267064048	0.49318848	0.623481904	0.513571264	0.570426672	0.39014824	0.516868112	0.837874416	0.9077808	0.826423152	0.86873544	0.84119392	0.502113968	0.907658048	0.449459088	0.113166288	0.82646568	0.354003104	0.820675984	0.798889776	0.816748192	0.268586976	0.101829024	0.55276368	0.276165808	0.673184224	0.088158896	0.202037104	0.88020024	0.337786016	0.201017632	0.052432864	0.170543552	0.22217968	0.733640368	0.183129344	0.102278752	0.176847696	0.232685712	0.081447568	0.068473536	0.593745376	0.52165608	0.184061056	0.038881808	0.07583976	0.538689824	0.709205088	0.415268496	0.531708928	0.081975056	0.111242944	0.010913056	0.059661472	0.068803744	0.242695264	0.207261968	0.309656144	0.115246592	0.454480832	0.21713856	0.115668576	0.092545792	0.15688048	0.335142928	0.170194864	0.747076896	0.601748224	0.458443984	0.839406768	0.639158544	0.064109808	0.310170256	0.763029824	0.181554864	0.63566624	0.388731408	0.245316608	0.626773408	0.65197096	0.727333824	0.597461232	0.852141536	0.880164784	0.294253856	0.781966016	0.630943904	687	0.02838056	0.01027339	0	0.024781	0.0096332	0	74.72	-12.48	8.87
0.8873468	0.75392624	0.191393712	0.512829952	0.877679568	0.623884608	0.468403152	0.591556336	0.064173104	0.88035408	0.679284752	0.683386368	0.267032032	0.493362528	0.624119792	0.516807296	0.577062064	0.391080608	0.516648784	0.839624912	0.907951808	0.82716144	0.869461456	0.841079792	0.502540768	0.907732288	0.450724448	0.11350016	0.827581296	0.354283264	0.821179872	0.803567472	0.817174816	0.268965424	0.101912576	0.551668288	0.28526872	0.67353128	0.08814528	0.20176	0.882584688	0.341535552	0.205522576	0.052388112	0.171429184	0.222816368	0.741099248	0.182517216	0.10261952	0.176214208	0.231810768	0.081144032	0.068810704	0.596297488	0.522702048	0.184999488	0.040884976	0.076592768	0.538524864	0.70951848	0.41484176	0.5416904	0.083272288	0.111396304	0.010908544	0.059679792	0.068743504	0.242328464	0.206954608	0.30929296	0.118129888	0.454560624	0.22304968	0.119953872	0.094436368	0.155168944	0.336212048	0.175486656	0.749844448	0.608518592	0.459431968	0.842818256	0.64370488	0.064046544	0.312449232	0.764095664	0.181435712	0.644879888	0.396633776	0.245970064	0.625633728	0.654394112	0.729298736	0.603816352	0.853722192	0.88143656	0.292873936	0.786301232	0.63119616	688	0.02634484	0.009533311	0	0.023052	0.0089599	0	73.78	-12.32	8.68
0.887872224	0.75543728	0.193424128	0.512721824	0.8799692	0.62999816	0.468174112	0.593192384	0.064084192	0.88039832	0.683059552	0.68299504	0.266997936	0.493533136	0.62473584	0.520014848	0.583514096	0.392029616	0.516425536	0.841324288	0.908125216	0.827894688	0.870158032	0.840918064	0.503271248	0.907812608	0.452090928	0.113984112	0.828679952	0.354737744	0.82167272	0.808300528	0.81761512	0.269370752	0.102011488	0.550549456	0.294483072	0.673898496	0.088129104	0.201464576	0.884914096	0.345538448	0.21117152	0.0523436	0.172363056	0.223488816	0.748481968	0.181931248	0.102979248	0.17555184	0.230895904	0.080821616	0.069152432	0.59887848	0.523651696	0.18596984	0.043403424	0.077332816	0.538043184	0.709756832	0.414395984	0.551775632	0.08458896	0.111512544	0.010910752	0.059692672	0.068675904	0.241943744	0.206634128	0.308914496	0.121109744	0.454650896	0.229214	0.124419488	0.096384864	0.153281488	0.337103728	0.181013808	0.752564	0.61524416	0.460204832	0.846303424	0.648492256	0.06398016	0.314481888	0.765207584	0.1813208	0.653954976	0.404571344	0.24659792	0.624442768	0.656839104	0.731214608	0.610097552	0.855231648	0.882677856	0.291360096	0.790604208	0.631446896	689	0.02445275	0.008846157	0	0.021441	0.0083324	0	72.84	-12.16	8.49
0.8884	0.7571	0.19529	0.51261	0.88222	0.63589	0.4679	0.59483	0.06399	0.8805	0.68675	0.68273	0.26696	0.4937	0.62533	0.52319	0.58977	0.393	0.5162	0.84297	0.9083	0.82862	0.87082	0.8407	0.50444	0.9079	0.45358	0.11456	0.82976	0.3554	0.82215	0.8131	0.81807	0.26981	0.10213	0.54941	0.3038	0.67428	0.08811	0.20115	0.8872	0.3498	0.2181	0.0523	0.1733	0.2242	0.7558	0.18137	0.10336	0.17486	0.22994	0.08048	0.0695	0.6015	0.5245	0.18699	0.0465	0.07806	0.5372	0.70991	0.41393	0.56194	0.08592	0.11159	0.01092	0.0597	0.0686	0.24154	0.2063	0.30852	0.1242	0.45475	0.23561	0.12907	0.0984	0.1512	0.33782	0.18676	0.75525	0.62191	0.46076	0.8499	0.6536	0.06391	0.3163	0.76637	0.1812	0.66286	0.41253	0.2472	0.62321	0.65931	0.73309	0.6163	0.85666	0.88387	0.2897	0.79489	0.6317	690	0.0227	0.00821	0	0.0199413	0.0077488	0	71.9	-12	8.3
0.8889264	0.75890176	0.197025664	0.512496896	0.884433872	0.64157768	0.467584352	0.596469552	0.063891056	0.880656288	0.690361376	0.682573376	0.26691848	0.493862128	0.625904208	0.526335088	0.595844608	0.393984928	0.515974064	0.844565728	0.908475952	0.829338016	0.871448736	0.840428752	0.506015536	0.907993856	0.455179936	0.115238592	0.830822432	0.356257744	0.822610624	0.817933632	0.818539376	0.270278832	0.102266704	0.548252576	0.313218704	0.674678816	0.088088224	0.200818192	0.889434208	0.35429992	0.226192576	0.052257712	0.174245552	0.224942608	0.763013408	0.180833088	0.103761216	0.17414184	0.22894736	0.080121312	0.069851024	0.604144528	0.52524888	0.188053088	0.050124176	0.078772192	0.536016304	0.709981008	0.413445792	0.572161136	0.087265216	0.111630752	0.010935536	0.059702112	0.068516864	0.241119088	0.205953616	0.308111088	0.127374608	0.454856928	0.242225152	0.13390472	0.100465248	0.148950544	0.338365552	0.192717232	0.757906992	0.628509936	0.461109744	0.853584336	0.65898792	0.0638364	0.317900608	0.767578912	0.181073344	0.671592496	0.420507152	0.247773504	0.621938368	0.661809904	0.734926864	0.622426336	0.858014224	0.88501544	0.287914176	0.799135136	0.63195464	691	0.02108429	0.007623781	0	0.018544	0.0072046	0	72.14	-12.13	8.43
0.88944792	0.7608384	0.198649872	0.512385712	0.886613328	0.647101488	0.467229072	0.598111776	0.063788384	0.8808664	0.693912032	0.682516608	0.266874592	0.494018608	0.626463152	0.529457936	0.601776704	0.394979248	0.515749584	0.846121472	0.908653488	0.8300484	0.872044096	0.840105632	0.508040768	0.908093888	0.456919728	0.11603832	0.831870976	0.357318704	0.823052912	0.822774912	0.819023056	0.270774784	0.102420976	0.547081408	0.32274616	0.6750988	0.08806456	0.20047344	0.891611168	0.358987632	0.235372656	0.052217152	0.175200944	0.225710848	0.770088928	0.180319936	0.10418288	0.173404448	0.227927808	0.079749552	0.070203584	0.606798688	0.525899328	0.189155968	0.054242896	0.079467728	0.534503024	0.70997088	0.41294792	0.58241384	0.088628048	0.111636304	0.010956304	0.059699312	0.068427184	0.240685344	0.205597808	0.30769136	0.130613328	0.454970544	0.24904584	0.138918272	0.102567728	0.146552384	0.338743888	0.198876896	0.760529808	0.635036272	0.461249888	0.857341776	0.66463368	0.063760304	0.319246592	0.768820464	0.180946512	0.680178368	0.428509616	0.248315984	0.620634368	0.664342592	0.736727936	0.628485232	0.859313472	0.88613112	0.286018096	0.803321392	0.63221064	692	0.01959988	0.007085424	0	0.017241	0.0066975	0	72.38	-12.26	8.56
0.88995792	0.76285856	0.20008784	0.512278128	0.888756784	0.652385056	0.466846432	0.5997548	0.063680432	0.881117872	0.697349008	0.68259136	0.266823984	0.494168128	0.626998336	0.532538064	0.60748176	0.395966528	0.515529824	0.847615536	0.908829424	0.830755024	0.872614496	0.839744512	0.51026792	0.90819744	0.4586456	0.116839168	0.83289568	0.358499744	0.82347824	0.827551232	0.819520256	0.271285456	0.102587888	0.54588088	0.332350176	0.675530624	0.088037056	0.200107808	0.893708768	0.363959584	0.245315936	0.052178752	0.176129696	0.226488928	0.776946208	0.179831024	0.104621584	0.172635136	0.226863376	0.079359072	0.070552384	0.609421568	0.526458896	0.190275728	0.058709536	0.080142624	0.532739264	0.709891792	0.412427488	0.592681984	0.08999224	0.111612576	0.010983152	0.059692352	0.068333664	0.24023032	0.20522792	0.307254112	0.133857088	0.45508968	0.256053328	0.144129104	0.104669888	0.144066944	0.338963664	0.2052244	0.763162224	0.641489008	0.461288352	0.861104736	0.6704104	0.063679328	0.320549296	0.770128736	0.18079224	0.6885012	0.43649448	0.248824864	0.619281648	0.66690704	0.738491648	0.634454048	0.86051112	0.88715488	0.284059136	0.807397488	0.63246416	693	0.01823732	0.006591476	0	0.016027	0.0062251	0	72.62	-12.39	8.69
0.89044784	0.7648808	0.201250608	0.512175344	0.89086	0.657305584	0.466455072	0.601395104	0.06356464	0.881390944	0.700591264	0.682832032	0.266760176	0.494309088	0.62749592	0.535543712	0.612826176	0.396923328	0.515318784	0.84901352	0.90899912	0.831464128	0.873173216	0.839366912	0.512300992	0.908300512	0.460120432	0.117465936	0.833881104	0.359671344	0.823889888	0.832161632	0.820029696	0.271792208	0.10275968	0.544625952	0.341982912	0.675960128	0.088002672	0.199708496	0.895694208	0.369371376	0.255545376	0.052142912	0.176983488	0.227254848	0.783475008	0.179367472	0.105071968	0.171813264	0.225724944	0.078940432	0.070889984	0.611955008	0.526939264	0.191376688	0.063307616	0.08079152	0.530845824	0.709763024	0.411870256	0.602953408	0.091333712	0.111568128	0.0110176	0.059682272	0.068240224	0.239740496	0.204836352	0.306788544	0.137022688	0.455213216	0.263227456	0.149565136	0.106718848	0.141581824	0.33903616	0.211743344	0.7658676	0.647872944	0.461386096	0.864771936	0.67612496	0.063589792	0.32212712	0.771557088	0.180570368	0.696387712	0.444399024	0.249297184	0.617852528	0.669499888	0.74021344	0.640297744	0.861534528	0.88799336	0.282104416	0.811290944	0.63270896	694	0.01698717	0.006138485	0	0.014896	0.005785	0	72.86	-12.52	8.82
0.89091	0.76684	0.2021	0.51208	0.89292	0.66181	0.46607	0.60303	0.06344	0.88167	0.7036	0.68325	0.26668	0.49444	0.62795	0.53846	0.61775	0.39783	0.51512	0.8503	0.90916	0.83218	0.87373	0.83899	0.5139	0.9084	0.46121	0.11781	0.83482	0.36075	0.82429	0.83652	0.82055	0.27228	0.10293	0.5433	0.35162	0.67638	0.08796	0.19927	0.89754	0.37529	0.26567	0.05211	0.17773	0.22799	0.78958	0.17893	0.10553	0.17093	0.2245	0.07849	0.07121	0.61435	0.52735	0.19243	0.06786	0.08141	0.52892	0.7096	0.41127	0.61321	0.09264	0.11151	0.01106	0.05967	0.06815	0.23921	0.20442	0.30629	0.14004	0.45534	0.27055	0.15524	0.10867	0.13917	0.33897	0.21842	0.76868	0.65419	0.46165	0.86826	0.68162	0.06349	0.32417	0.77313	0.18026	0.70375	0.45219	0.24973	0.61633	0.67212	0.74189	0.646	0.86235	0.8886	0.28021	0.81494	0.63294	695	0.01584	0.005723	0	0.013842	0.0053751	0	73.1	-12.65	8.95
0.891343616	0.768739104	0.202626016	0.511994992	0.89493776	0.665921008	0.465691616	0.604659072	0.063307104	0.881954944	0.706384976	0.683850368	0.266584032	0.4945608	0.628363328	0.541291184	0.622274736	0.398686144	0.51493408	0.851480752	0.909312256	0.832901024	0.874284064	0.838614048	0.5151024	0.908495648	0.461934512	0.117882592	0.835714496	0.36174312	0.824677488	0.840623136	0.821079792	0.272748752	0.103098864	0.54190848	0.361261824	0.676792208	0.087909456	0.198794752	0.8992496	0.381685632	0.275661344	0.05208016	0.178366032	0.2286928	0.795261824	0.17851824	0.105995376	0.169989424	0.223194208	0.078010048	0.071512224	0.616605856	0.527694304	0.193437104	0.072354528	0.081996544	0.52696672	0.709406528	0.41062928	0.62343376	0.093912896	0.111439472	0.011109792	0.059655776	0.068063168	0.238641264	0.203980464	0.305760496	0.14290528	0.455469248	0.278010592	0.16115128	0.110521088	0.13683744	0.338769952	0.225247696	0.7715968	0.660433456	0.462072384	0.871570848	0.686897472	0.063380464	0.326658784	0.774839408	0.179863792	0.710601824	0.459869168	0.250123776	0.614723104	0.674764336	0.743522	0.6515652	0.862968016	0.888983632	0.278380768	0.818346096	0.633157984	696	0.01479064	0.005343059	0	0.012862	0.0049941	0	73.34	-12.78	9.08
0.89175144	0.77059344	0.20276888	0.511921168	0.896913504	0.669597696	0.465317712	0.6062812	0.063165072	0.882247472	0.708920128	0.68466288	0.266470064	0.494672368	0.628731376	0.544026864	0.62635608	0.399497648	0.514760144	0.852544736	0.909454624	0.833624864	0.874834176	0.838236832	0.515858	0.90858736	0.46224512	0.117668688	0.83655968	0.362638144	0.82505168	0.844498912	0.821617216	0.273201536	0.103267568	0.54045752	0.370886576	0.677193984	0.087850016	0.198278528	0.900838208	0.388608944	0.285566896	0.052053312	0.178884096	0.229367168	0.800563328	0.178131984	0.106467584	0.168984816	0.221798096	0.077497232	0.071798784	0.618738528	0.527976496	0.194406208	0.076812976	0.082549744	0.524976784	0.709187952	0.409943408	0.633618704	0.09514512	0.111357056	0.011167712	0.059639632	0.067979344	0.23802976	0.20351512	0.305196432	0.145636528	0.45560064	0.285602688	0.167309024	0.112283888	0.134572064	0.338443264	0.23222144	0.774637344	0.666597168	0.462659552	0.874729776	0.69199624	0.063259968	0.329647856	0.776702496	0.17936936	0.71688792	0.46741416	0.250481904	0.613040528	0.67742248	0.745109008	0.656981088	0.86336528	0.88911488	0.276607376	0.821535568	0.63336504	697	0.01383132	0.004995796	0	0.011949	0.0046392	0	73.58	-12.91	9.21
0.892113744	0.772287296	0.202788544	0.511871344	0.898844688	0.673117424	0.464973328	0.607894848	0.06302048	0.882524	0.7113588	0.685548672	0.266350096	0.494770096	0.629085824	0.546729824	0.630278864	0.400222832	0.514606288	0.8535648	0.909592832	0.834356624	0.875390368	0.837885696	0.51639568	0.908671552	0.462385168	0.117245664	0.837385744	0.363465808	0.825413952	0.847953408	0.8221608	0.27361184	0.103424192	0.53893616	0.380583408	0.67760528	0.087787856	0.197750384	0.902236576	0.395708416	0.294711088	0.052030304	0.17929392	0.229975296	0.805244512	0.177771568	0.106943312	0.167963168	0.220377584	0.076976576	0.072054944	0.62064064	0.528205088	0.195282112	0.080930384	0.083064944	0.523105328	0.708958256	0.409243936	0.643698768	0.096374464	0.11127296	0.011227632	0.059623408	0.06790344	0.237405856	0.203042656	0.304622288	0.148087536	0.455731632	0.293300144	0.173660768	0.113864688	0.132511168	0.337987856	0.239327744	0.777711328	0.67268248	0.46340904	0.877566864	0.696617968	0.063136032	0.332901008	0.778610304	0.178839328	0.722898336	0.474922672	0.250791792	0.611277552	0.680117824	0.746648336	0.662318896	0.863687184	0.889155408	0.274996144	0.82435968	0.633550416	698	0.01294868	0.004676404	0	0.0111	0.0043093	0	73.82	-13.04	9.34
0.892401888	0.773654912	0.203092928	0.51186368	0.900727792	0.676908112	0.464693824	0.609498416	0.062883408	0.882751488	0.713940192	0.686291744	0.266242928	0.494847184	0.629475472	0.549497744	0.634484128	0.400801536	0.514484112	0.854653664	0.90973608	0.835103904	0.8759664	0.83759912	0.51710088	0.908743424	0.462746816	0.11674832	0.838239648	0.364286992	0.825766304	0.850705984	0.822709104	0.273941904	0.103551696	0.5373288	0.39049368	0.678057376	0.087732576	0.19725512	0.903342304	0.402442128	0.30214256	0.052012336	0.179617264	0.230463184	0.808954016	0.177437472	0.1074184	0.16699688	0.219034272	0.0764864	0.072259344	0.622156752	0.52839	0.195985216	0.084277232	0.083536384	0.521569552	0.70873432	0.408579584	0.653581872	0.097660608	0.111201024	0.011280272	0.059609664	0.067842336	0.236816432	0.202591792	0.304075824	0.150048304	0.455858784	0.3010696	0.180124272	0.115128768	0.130849552	0.337397168	0.246550608	0.780674832	0.678693232	0.464299568	0.879836592	0.700334576	0.063020336	0.3360264	0.780393792	0.178372736	0.729089712	0.482550224	0.2510344	0.609426976	0.682887888	0.748136464	0.667689504	0.864159568	0.889358896	0.273697952	0.826600992	0.633698352	699	0.0121292	0.004380075	0	0.010311	0.0040028	0	74.06	-13.17	9.47
0.8926	0.7746	0.20393	0.51191	0.90256	0.68123	0.4645	0.61109	0.06276	0.88291	0.71681	0.68676	0.26616	0.4949	0.62993	0.55239	0.63924	0.4012	0.5144	0.85588	0.90989	0.83587	0.87657	0.8374	0.51821	0.9088	0.46357	0.11627	0.83915	0.36514	0.82611	0.8526	0.82326	0.27417	0.10364	0.53563	0.4007	0.67857	0.08769	0.19682	0.9041	0.40848	0.3073	0.052	0.17987	0.2308	0.8115	0.17713	0.10789	0.16613	0.21783	0.07605	0.0724	0.6232	0.52854	0.19647	0.0866	0.08396	0.5205	0.70853	0.40798	0.66321	0.09904	0.11115	0.01132	0.0596	0.0678	0.23629	0.20218	0.30358	0.1514	0.45598	0.30889	0.18665	0.116	0.1297	0.33667	0.25388	0.78344	0.68463	0.46531	0.8814	0.7029	0.06292	0.33878	0.78195	0.17803	0.73574	0.49039	0.2512	0.60749	0.68575	0.74957	0.67316	0.86492	0.88988	0.2728	0.82814	0.6338	700	0.01135916	0.004102	0	0.00957688	0.00371774	0	74.3	-13.3	9.6
